Sentence,class,file
"Nat Neurosci (2007); 10:161-8;PMID:17237777; http://dx.doi.org/10.1038/nn1835 [22] Watari-Goshima N, Ogura K, Wolf FW, Goshima Y, Garriga GC.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"Nat Neurosci (2007); 10:169-76; PMID:17237778;http://dx.doi.org/10.1038/nn1834 [23] Levy-Strumpf N, Culotti JG.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"PLoS Genet (2014); 10:e1004381; PMID:24901837; http://dx.doi.org/10.1371/journal.pgen.1004381 [24] Wong M-C, Schwarzbauer JE.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"Development (2011); 138:2915-24;PMID:21653614; http://dx.doi.org/10.1242/dev.064733 [26] Su M, Merz DC, Killeen MT, Zhou Y, Zheng H, Kramer JM, Hedgecock EM, Culotti JG.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"PLoS Biol (2010); 8:e1000297; PMID:20126385; http://dx.doi.org/10.1371/journal.pbio.1000297 [29] Yang P-T, Lorenowicz MJ, Silhankova M, Coudreuse DY, Betist MC, Korswagen HC.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"Cell(2008); 134:646-56; PMID:18724937; http://dx.doi.org/10.1016/j.cell.2008.06.026 [31] Levy-Strumpf N, Krizus M, Zheng H, Brown L, Culotti JG.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"PLOS Genet (2015); 11:e1005446; PMID:26292279; http://dx.doi.org/10.1371/journal.pgen.1005446 [32] Jaworski A, Tom I, Tong RK, Gildea HK, Koch AW, Gonzalez LC, Tessier-Lavigne M. Operational redun-dancy in axon guidance through the multifunctionalreceptor Robo3 and its ligand NELL2.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"Science (2015);350:961-965; PMID:26586761; http://dx.doi.org/10.1126/science.aad2615 [33] Kulkarni G, Xu Z, Mohamed AM, Li H, Tang X, Limerick G, Wadsworth WG.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"Nature (1993); 364:327-30; PMID:8332188; http://dx.doi.org/ 10.1038/364327a0 [35] Leung-Hagesteijn C, Spence AM, Stern BD, Zhou Y, Su MW, Hedgecock EM, Culotti JG.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"Cell (1992); 71:289-99; PMID:1384987;http://dx.doi.org/10.1016/0092-8674(92)90357-I [36] Sawa H, Korswagen HC.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"Cell MolLife Sci (2005); 62:2599-616; PMID:16158190; http://dx.doi.org/10.1007/s00018-005-5191-3 [38] Baker KA, Moore SW, Jarjour AA, Kennedy TE.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"Curr Opin Neu- robiol (2006); 16:529-34; PMID:16935486; http://dx.doi.org/10.1016/j.conb.2006.08.002 [39] Cirulli V, Yebra M. Netrins: beyond the brain.",Non-OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"Nat Rev Mol Cell Biol (2007); 8:296-306; PMID:17356579; http://dx.doi.org/10.1038/nrm2142 [40] Poon VY, Klassen MP, Shen K. UNC-6/netrin and its r ecep- tor UNC-5 locally exclude presynaptic components from dendrites.",Non-OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
Nature (2008); 455:669-73; PMID:18776887; http://dx.doi.org/10.1038/nature07291e1146857-6 N. LEVY-STRUMPF,Non-OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"Nat Cell Biol (2009);11:183-9; PMID:19098902; http://dx.doi.org/10.1038/ ncb1825 [43] Col /C19on-Ramos DA, Margeta MA, Shen K. Glia promote local synaptogenesis through UNC-6 (netrin) signalingin C. elegans.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"Science (2007); 318:103-6; PMID:Can ’t; http://dx.doi.org/10.1126/science.1143762 [44] Ciani L, Salinas PC.",Non-OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"JNeurosci (2005); 25:10376-8; PMID:16280576; http://dx.doi.org/10.1523/JNEUROSCI.3429-05.2005[46] Park M, Shen K. WNTs in synapse formation and neuro- nal circuitry.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"EMBO J (2012); 31:2697-704; PMID:22617419; http://dx.doi.org/10.1038/emboj.2012.145 [47] Herr P, Hausmann G, Basler K. WNT secretion and sig- nalling in human disease.",Non-OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
Trends Mol Med (2012);18:483-93; PMID:22796206; http://dx.doi.org/10.1016/j.molmed.2012.06.008 [48] Polakis P. Wnt signaling in cancer.,OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
Cold Spring Harb Per- spect Biol (2012); 4(5):4:pii: a008052; PMID:22438566;http://dx.doi.org/10.1101/cshperspect.a008052.,OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
"J Cell Biochem (2007);102:1519-28; PMID:17471511; http://dx.doi.org/10.1002/jcb.21372 [50] Coudreuse DYM, Ro €el G, Betist MC, Destr /C19ee O, Kors- wagen HC.",OADS,/arxiv_data1/oa_pdf/1c/b5/kwrm-05-01-1146857.PMC4805361.pdf
PLoS Ge net 2015; 11: e1005285; PMID:26061275; http://dx.doi.org/10.1371/journal.pgen.1005285 © 2016 Zao Li and Zheng Zhou.,OADS,/arxiv_data1/oa_pdf/af/3a/kwrm-05-01-1120400.PMC4805362.pdf
"1, e1120400 (10 pages)http://dx.doi.org/10.1080/21624054.2015.1120400",Non-OADS,/arxiv_data1/oa_pdf/af/3a/kwrm-05-01-1120400.PMC4805362.pdf
