Sentence,class,file
"[http://dx.doi.org/10.1097/01.blo.0000062384.79828.3b ] [PMID: 12771818 ] [6] Freeman MA, Pinskerova V. The movement of the knee studied by magnetic resonance imaging.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1097/01.blo.0000063598.67412.0d ] [PMID: 12771815 ] [7] Freeman MA, Pinskerova V. The movement of the normal tibio-femoral joint.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/j.jbiomech.2004.02.006 ] [PMID: 15598446 ] [8] Johal P, Williams A, Wragg P, Hunt D, Gedroyc W. Tibio-femoral movement in the living knee.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/j.jbiomech.2004.02.008 ] [PMID: 15598453 ] [9] Martelli S, Pinskerova V. The shapes of the tibial and femoral articular surfaces in relation to tibiofemoral movement.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1302/0301-620X.84B4.12149 ] [PMID: 12043788 ] [10] Williams A, Logan M. Understanding tibiofemoral motion.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/j.knee.2003.12.004 ] [PMID: 15066615 ] [11] Dennis DA, Komistek RD, Mahfouz MR, Haas BD, Stiehl JB.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1097/01.blo.0000092986.12414.b5 ] [PMID: 14646738 ] [12] Benedetti MG, Catani F, Bilotta TW, Marcacci M, Mariani E, Giannini S. Muscle activation pattern and gait biomechanics after total knee replacement.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/S0268-0033(03)00146-3 ] [PMID: 14527815 ] [13] Levinger P, Menz HB, Morrow AD, Feller JA, Bartlett JR, Bergman NR.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/j.arth.2012.10.018 ] [PMID: 23523504 ] [14] McClelland JA, Webster KE, Feller JA.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/j.knee.2007.04.003 ] [PMID: 17531493 ] [15] McClelland JA, Webster KE, Feller JA, Menz HB.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
[http://dx.doi.org/10.1016/j.knee.2010.04.005 ] [PMID: 20537900 ] [16] Milner CE.,OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1007/s00776-008-1285-8 ] [PMID: 19214698 ] [17] Wilson SA, McCann PD, Gotlin RS, Ramakrishnan HK, Wootten ME, Insall JN.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/S0883-5403(96)80023-4 ] [PMID: 8792240 ] [18] Mandeville D, Osternig LR, Lantz BA, Mohler CG, Chou LS.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
[http://dx.doi.org/10.1016/j.clinbiomech.2008.04.011 ] [PMID: 18534724 ] [19] Miller MD.,OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1080/00016470510030661 ] [PMID: 16097553 ] [21] Orishimo KF, Kremenic IJ, Deshmukh AJ, Nicholas SJ, Rodriguez JA.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1007/s11999-011-2196-0 ] [PMID: 22125248 ] [22] Kramers-de Quervain IA, Stüssi E, Müller R, Drobny T, Munzinger U, Gschwend N. Quantitative gait analysis after bilateral total knee arthroplasty with two different systems within each subject.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/S0883-5403(97)90063-2 ] [PMID: 9139099 ] [23] Ethgen O, Bruyère O, Richy F, Dardennes C, Reginster JY.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1097/01.blo.0000150130.03519.fb ] [PMID: 15685070 ] [26] Bourne RB, Chesworth B, Davis A, Mahomed N, Charron K. Comparing patient outcomes after THA and TKA: is there a difference?",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1007/s11999-009-1046-9 ] [PMID: 19760472 ] [27] Collins M, Lavigne M, Girard J, Vendittoli PA. Joint perception after hip or knee replacement surgery.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/j.otsr.2011.08.021 ] [PMID: 22459101 ] [28] Ganjikia S, Duval N, Yahia L, de Guise J. Three-dimensional knee analyzer validation by simple fluoroscopic study.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/S0968-0160(00)00063-6 ] [PMID: 11104914 ] [29] Hagemeister N, Yahia LH, Duval N, de Guise JA.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
[http://dx.doi.org/10.1016/S0968-0160(99)00004-6 ],OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/j.jbiomech.2005.05.013 ] [PMID: 15996675 ] [31] Labbe DR, Hagemeister N, Tremblay M, de Guise J.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/j.gaitpost.2007.11.002 ] [PMID: 18155553 ] [32] Sati M, de Guise JA, Larouche S, Drouin G. Improving in vivo  knee kinematic measurements: application to prosthetic ligament analysis.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/S0968-0160(96)00209-8 ] [33] Van de Putte M, Hagemeister N, St-Onge N, Parent G, de Guise JA.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1097/00005650-199603000-00003 ] [PMID: 8628042 ] [36] Bellamy N, Buchanan WW, Goldsmith CH, Campbell J, Stitt LW.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1186/1477-7525-1-17 ] [PMID: 12801417 ] [38] Halder A, Kutzner I, Graichen F, Heinlein B, Beier A, Bergmann G. Influence of limb alignment on mediolateral loading in total knee replacement: in vivo  measurements in five patients.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.2106/JBJS.K.00927 ] [PMID: 22637208 ] [39] Milner CE, O’Bryan ME.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"[http://dx.doi.org/10.1016/j.apmr.2008.02.034 ] [PMID: 18929025 ] [40] Judge JO, Ounpuu S, Davis RB III.",OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
"This is an open access article licensed under the terms of the Creative Commons Attribution-Non-Commercial 4.0 International Public License (CC BY-NC 4.0) ( https://creativecommons.org/licenses/by-nc/4.0/legalcode ), which permits unrestricted, non-commercial use, distribution and reproduction in any medium, provided the work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/0e/c3/TOORTHJ-10-155.PMC4897418.pdf
Ott SM Osteoporosis web site: http://courses.wash- ington.edu/bonephys Accessed 20 August 2008.,Non-OADS,/arxiv_data1/oa_pdf/fa/ef/main.PMC4897555.pdf
"This is an open-access article distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/) which permits copy and redistribute the material just in noncommercial usages, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/6d/f3/jjm-09-04-26505.PMC4897598.pdf
"This is an open-access article distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/) which permits copy and redistribute the material just in noncommercial usages, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/a7/9b/jjm-09-04-33765.PMC4897599.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/24/8c/main.PMC4897662.pdf
Peer review under responsibility of Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.HOSTED BY Contents lists available at ScienceDirect Chinese Journal of Traumatology journal homepage: http://www.elsevier .com/locate/CJTEE http://dx.doi.org/10.1016/j.cjtee.2015.10.005 1008-1275/ ©2015 Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.,Non-OADS,/arxiv_data1/oa_pdf/24/8c/main.PMC4897662.pdf
This is a n open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Chinese Journal of Traumatology 19 (2016) 119 e121,Non-OADS,/arxiv_data1/oa_pdf/24/8c/main.PMC4897662.pdf
