Sentence,class,file
"Phylogenetic analysis: The nucleotide sequences of  ORFV011, ORFV059, ORFV109, ORFV110 and ORFV127   of SDLC, SDTA, SDJN and other isolated strains used for  phylogenetic analysis in this research were obtained from  GenBank (http://www.ncbi.nlm.nih.gov/Genbank/) and are  listed in Table 2.",OADS,/arxiv_data1/oa_pdf/2b/c3/jvms-77-1639.PMC4710721.pdf
"Sequence editing, alignment and com- parison of the sequences were performed by using Clustal W  (http://www.clustal.org/clustal2/).",OADS,/arxiv_data1/oa_pdf/2b/c3/jvms-77-1639.PMC4710721.pdf
e-mail: torisu@cc.miyazaki-u.ac.jp ©2015 The Japanese Society of Veterinary Science This is an open-access article distributed under the terms of the Creative  Commons Attribution Non-Commercial No Derivatives (by-nc-nd) License <http://creativecommons.org/licenses/by-nc-nd/3.0/>.,Non-OADS,/arxiv_data1/oa_pdf/f1/b9/jvms-77-1647.PMC4710722.pdf
e-mail: kido@hama- midorinokyokai.or.jp ©2015 The Japanese Society of Veterinary Science This is an open-access article distributed under the terms of the Creative  Commons Attribution Non-Commercial No Derivatives (by-nc-nd) License <http://creativecommons.org/licenses/by-nc-nd/3.0/>.,Non-OADS,/arxiv_data1/oa_pdf/4a/25/jvms-77-1651.PMC4710723.pdf
e-mail: kawamoto@rakuno.ac.jp ©2015 The Japanese Society of Veterinary Science This is an open-access article distributed under the terms of the Creative  Commons Attribution Non-Commercial No Derivatives (by-nc-nd) License <http://creativecommons.org/licenses/by-nc-nd/3.0/>.,Non-OADS,/arxiv_data1/oa_pdf/64/25/jvms-77-1655.PMC4710724.pdf
e-mail: northlab@me.com ©2015 The Japanese Society of Veterinary Science This is an open-access article distributed under the terms of the Creative  Commons Attribution Non-Commercial No Derivatives (by-nc-nd) License <http://creativecommons.org/licenses/by-nc-nd/3.0/>.,Non-OADS,/arxiv_data1/oa_pdf/b8/3e/jvms-77-1659.PMC4710725.pdf
e-mail: yamato@affrc.go.jp ©2015 The Japanese Society of Veterinary Science This is an open-access article distributed under the terms of the Creative  Commons Attribution Non-Commercial No Derivatives (by-nc-nd) License <http://creativecommons.org/licenses/by-nc-nd/3.0/>.,Non-OADS,/arxiv_data1/oa_pdf/67/75/jvms-77-1663.PMC4710726.pdf
©2015 The Japanese Society of Veterinary Science This is an open-access article distributed under the terms of the Creative  Commons Attribution Non-Commercial No Derivatives (by-nc-nd) License <http://creativecommons.org/licenses/by-nc-nd/3.0/>.,Non-OADS,/arxiv_data1/oa_pdf/5b/62/jvms-77-1667.PMC4710727.pdf
e-mail: myasuda@ciea.or.jp ©2015 The Japanese Society of Veterinary Science This is an open-access article distributed under the terms of the Creative  Commons Attribution Non-Commercial No Derivatives (by-nc-nd) License <http://creativecommons.org/licenses/by-nc-nd/3.0/>.,Non-OADS,/arxiv_data1/oa_pdf/9b/c5/jvms-77-1673.PMC4710728.pdf
e-mail: hyun5188@ kangwon.ac.kr ©2015 The Japanese Society of Veterinary Science This is an open-access article distributed under the terms of the Creative  Commons Attribution Non-Commercial No Derivatives (by-nc-nd) License <http://creativecommons.org/licenses/by-nc-nd/3.0/>.,Non-OADS,/arxiv_data1/oa_pdf/c8/e3/jvms-77-1677.PMC4710729.pdf
e-mail:	k1737716@kadai.jp ©2015 The Japanese Society of Veterinary Science This	is	an	open-access	 article	distributed 	under	the	terms	of	the	Creative	 Commons	 Attribution	 Non-Commercial	 No	Derivatives	 (by-nc-nd)	 License	<http://creativecommons.org/licenses/by-nc-nd/3.0/>.,Non-OADS,/arxiv_data1/oa_pdf/7b/f2/jvms-77-1681.PMC4710730.pdf
©2015 The Japanese Society of Veterinary Science This is an open-access article distributed under the terms of the Creative  Commons Attribution Non-Commercial No Derivatives (by-nc-nd) License <http://creativecommons.org/licenses/by-nc-nd/3.0/>.,Non-OADS,/arxiv_data1/oa_pdf/a0/c1/jvms-77-1685.PMC4710731.pdf
e-mail: tsuka@muses.tottori-u.ac.jp ©2015 The Japanese Society of Veterinary Science This is an open-access article distributed under the terms of the Creative  Commons Attribution Non-Commercial No Derivatives (by-nc-nd) License <http://creativecommons.org/licenses/by-nc-nd/3.0/>.,Non-OADS,/arxiv_data1/oa_pdf/e3/64/jvms-77-1689.PMC4710732.pdf
e-mail: johnhlee@jbnu.ac.kr ©2015 The Japanese Society of Veterinary Science This is an open-access article distributed under the terms of the Creative  Commons Attribution Non-Commercial No Derivatives (by-nc-nd) License <http://creativecommons.org/licenses/by-nc-nd/3.0/>.,Non-OADS,/arxiv_data1/oa_pdf/d4/c9/jvms-77-1693.PMC4710733.pdf
