Sentence,class,file
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc- nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/79/fc/main.PMC4939707.pdf
http://dx.doi.org/10.1016/j.jcte.2016.04.004Journal of Clinical & Translational Endocrinology 4 (2016) 59–65 Contents lists available at ScienceDirect Journal of Clinical & Translational Endocrinology journal homepage: www.elsevier.com/locate/jcte,Non-OADS,/arxiv_data1/oa_pdf/79/fc/main.PMC4939707.pdf
"e-ultrasonography.org Ultrasonography 35(3), July 2016169New endoscopic ultrasonography  techniques for pancreaticobiliary diseases Ken Kamata, Masayuki Kitano, Shunsuke Omoto, Kumpei Kadosaka, Takeshi Miyata,  Kosuke Minaga, Kentaro Yamao, Hajime Imai, Masatoshi Kudo Department of Gastroenterology and Hepatology, Kinki University Faculty of Medicine,  Osaka-Sayama, Japan http://dx.doi.org/10.14366/usg.15042 pISSN: 2288-5919 • eISSN: 2288-5943 Ultrasonography 2015;35:169-179 Endoscopic ultrasonography (EUS) is widely used to evaluate pancreaticobiliary diseases,  especially pancreatic masses.",Non-OADS,/arxiv_data1/oa_pdf/76/7a/usg-15042.PMC4939715.pdf
"+81-72-367-2880 E-mail: m-kitano@med.kindai.ac.jpREVIEW ARTICLE This is an Open Access article distributed under the  terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly  cited.",Non-OADS,/arxiv_data1/oa_pdf/76/7a/usg-15042.PMC4939715.pdf
ORCID: Ken Kamata: http://orcid.org/0000-0003-1568-0769; Masayuki Kitano:  http://orcid.org/0000-0001-6885-9223; Shunsuke Omoto: http://orcid.org/0000-0001-7291-3608; Kumpei Kadosaka: http://orcid.org/0000-0003-3993-1673; Takeshi Miyata: http://orcid.org/0000-0003-4702-2197; Kosuke Minaga: http://orcid.org/0000-0001-5407-7925; Kentaro Yamao: http://orcid.org/0000-0003-2497-7740; Hajime Imai: http://orcid.org/0000-0001-6767-7989; Masatoshi Kudo: http://orcid.org/0000-0002-4102-3474 Conflict of Interest No potential conflict of interest relevant to this article was reported.Supplementary Material Video clip 1.,Non-OADS,/arxiv_data1/oa_pdf/76/7a/usg-15042.PMC4939715.pdf
"2, the pancreatic  cancer shows a gradual hyperenhancement during contrast-enhanced harmonic endoscopic ultrasonography (http://dx.doi.org/10.14366/usg.15042.v001).",Non-OADS,/arxiv_data1/oa_pdf/76/7a/usg-15042.PMC4939715.pdf
"5, contrast- enhanced harmonic EUS shows the vascularity of the true mural  nodule, as distinguished from non-enhancing mucus clots in the cystic lesion (http://dx.doi.org/10.14366/usg.15042.v002).",Non-OADS,/arxiv_data1/oa_pdf/76/7a/usg-15042.PMC4939715.pdf
"226  Ultr asonography 35(3), July 2016  e-ultrasonography .orgThe characteristics and spatial  distributions of initially missed and rebiopsy-detected prostate cancers Myung-Won You1,2, Mi-hyun Kim1, Jeong Kon Kim1, Kyoung-Sik Cho1 1Department of Radiology, Research Institute of Radiology, Asan Medical Center, University  of Ulsan College of Medicine, Seoul; 2Department of Radiology, Eulji Medical Center, Eulji  University School of Medicine, Seoul, Koreahttp://dx.doi.org/10.14366/usg.15065 pISSN: 2288-5919 • eISSN: 2288-5943 Ultrasonography 2016;35:226-233 Purpose: The purpose of this study was to analyze the characteristics of initially missed and  rebiopsy-detected prostate cancers following 12-core transrectal biopsy.",Non-OADS,/arxiv_data1/oa_pdf/98/b4/usg-15065.PMC4939716.pdf
"+82-2-476-0090E-mail: kmh0214@gmail.comORIGINAL ARTICLE This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly  cited.",Non-OADS,/arxiv_data1/oa_pdf/98/b4/usg-15065.PMC4939716.pdf
ORCID: Myung-Won You: http://orcid.org/0000-0001-6262-5784; Mi-hyun Kim:  http://orcid.org/0000-0003-4623-3259; Jeong Kon Kim: http://orcid.org/0000-0001-5987-443X; Kyoung-Sik Cho: http://orcid.org/0000-0002-7846-5583 Conflict of Interest No potential conflict of interest relevant to this article was reported.,Non-OADS,/arxiv_data1/oa_pdf/98/b4/usg-15065.PMC4939716.pdf
Cancer positive rates on biopsy cores in control and rebiopsy groups (http://dx.doi.org/10.14366/usg.15065).Supplementary Table 2.,Non-OADS,/arxiv_data1/oa_pdf/98/b4/usg-15065.PMC4939716.pdf
Cancer positive rates on surgical specimens in control and rebiopsy groups (http://dx.doi.org/10.14366/usg.15065).,Non-OADS,/arxiv_data1/oa_pdf/98/b4/usg-15065.PMC4939716.pdf
