Sentence,class,file
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/ed/a0/ott-9-2359.PMC4846070.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).OncoTargets and Therapy 2016:9 2359–2364OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  2359Reviewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/OTT .S10364 5Oral vinorelbine: a feasible and safe partner for  radiotherapy in the treatment of locally advanced  non-small cell lung cancer Francesco Perri1 Grazia Lazzari2 Giuseppina Della vittoria  Scarpati1,2 Giovanni Silvano2 1Radiation Oncology Department,   2Medical Oncology Unit, San Giuseppe  Moscati Hospital, Taranto, italyBackground:  Concurrent chemoradiotherapy (CCRT) using cisplatin-based doublets represents  the standard of care for locally advanced non-small cell lung cancer (NSCLC), having shown  good efficacy and activity in clinical trials.",Non-OADS,/arxiv_data1/oa_pdf/ed/a0/ott-9-2359.PMC4846070.pdf
"It has  also shown a good safety profile, demonstrating to guarantee a good quality of life  (QoL) in elderly patients.4 Pharmacokinetic–pharmacodynamic characteristics of oral vinorelbine formulation  do not differ from those seen for the intravenous formulation, in both the younger  and elderly patients.5 Oral vinorelbine is also better tolerated when compared to the Correspondence: Francesco Perri Medical Oncology Department, Presidio  Ospedaliero San Giuseppe Moscati, via  per Martina Franca, 74100 Taranto, italy Tel +39 99 458 5812 Fax +39 99 458 5813 email francesco.perri80@alice.i t Journal name: OncoTargets and Therapy Article Designation: Review Y ear: 2016 Volume: 9 Running head verso: Perri et al Running head recto: Oral vinorelbine in the treatment of locally advanced NSCLC DOI: http://dx.doi.org/10.2147/OTT.S103645",Non-OADS,/arxiv_data1/oa_pdf/ed/a0/ott-9-2359.PMC4846070.pdf
"OncoTargets and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/oncotargets-and-therapy-journa lOncoTargets and Therapy is an international, peer-reviewed, open  access journal focusing on the pathological basis of all cancers, potential  targets for therapy and treatment protocols employed to improve the  management of cancer patients.",Non-OADS,/arxiv_data1/oa_pdf/ed/a0/ott-9-2359.PMC4846070.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/ed/a0/ott-9-2359.PMC4846070.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p  and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/90/1d/ijnrd-9-095.PMC4846073.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).International Journal of Nephrology and Renovascular Disease 2016:9 95–103International Journal of Nephrology and Renovascular Disease Dove press submit your manuscript | www.dovepress.co m Dove press  95RevIewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/IJNRD.S7682 6Prevention of catheter-related bloodstream  infections in patients on hemodialysis: challenges  and management strategies vivek Soi Carol L Moore Lalathakasha Kumbar Jerry Yee Division of Nephrology and  Hypertension, Henry Ford Health  System, Detroit, MI, USA Correspondence: vivek Soi   Division of Nephrology and  Hypertension, Henry Ford Hospital,  2799 w est Grand Boulevard, CFP 1,  Detroit, MI 48202, USA   T el +1 313 916 2710   Fax +1 313 916 2554   email vsoi1@hfhs.or gAbstract:  Catheter-related bloodstream infections are a significant source of morbidity and  mortality in the end-stage renal disease population.",Non-OADS,/arxiv_data1/oa_pdf/90/1d/ijnrd-9-095.PMC4846073.pdf
Or use: http://youtu.be/haEWQ05uzk Q,Non-OADS,/arxiv_data1/oa_pdf/90/1d/ijnrd-9-095.PMC4846073.pdf
Photo credit Janice Carr 2005. http://phil.cdc.gov/ PHIL_Images/7485/7485_lores.jp g,Non-OADS,/arxiv_data1/oa_pdf/90/1d/ijnrd-9-095.PMC4846073.pdf
Note:  Adapted from the Center for Disease Control.30 http://www.cdc.gov/dialysis/PDFs/collaborative/CL-Hemodialysis-Catheter-exit-Site-Care-508.pd f.,Non-OADS,/arxiv_data1/oa_pdf/90/1d/ijnrd-9-095.PMC4846073.pdf
"International Journal of Nephrology and Renovascular Disease Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-nephrology-and-renovascular-disease-journa lThe International Journal of Nephrology and Renovascular Disease is  an international, peer-reviewed open-access journal focusing on the  pathophysiology of the kidney and vascular supply.",Non-OADS,/arxiv_data1/oa_pdf/90/1d/ijnrd-9-095.PMC4846073.pdf
Visit http://www.dovepress.com/   testimonials.php to read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/90/1d/ijnrd-9-095.PMC4846073.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/90/0b/ijnrd-9-111.PMC4846074.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",OADS,/arxiv_data1/oa_pdf/90/0b/ijnrd-9-111.PMC4846074.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Independent associations of urine neutrophil  gelatinase–associated lipocalin and serum uric  acid with interstitial fibrosis and tubular atrophy  in primary glomerulonephritis Amornpan Lertrit1 Suchin Worawichawong2 Somlak Vanavanan2 Anchalee Chittamma2 Dittapol Muntham3 Piyanuch Radinahamed1 Aumporn Nampoon4 Chagriya Kitiyakara1 1Department of Medicine,   2Department of Pathology,   Faculty of Medicine, Ramathibodi  Hospital, Mahidol University,   Bangkok, 3Section for Mathematics,   Faculty of Science and T echnology,   Rajamangala University of Technology  Suvarnabhumi, Phranakhon Si  Ayutthaya, 4Research Center, Faculty  of Medicine, Ramathibodi Hospital,   Mahidol University, Bangkok, Thailand Correspondence: Chagriya Kitiyakara   Department of Medicine, Nephrology  Division, Faculty of Medicine, Ramathibodi  Hospital, Mahidol University, 270 Rama 6  Road, Bangkok 10400, Thailand   T el +66 2 201 1400   Fax +66 2 201 1715   Email kitiyakc@yahoo.co mAbstract:  The degree of interstitial fibrosis and tubular atrophy (IFTA) is one of the strongest  prognostic factors in glomerulonephritis (GN).",Non-OADS,/arxiv_data1/oa_pdf/90/0b/ijnrd-9-111.PMC4846074.pdf
"International Journal of Nephrology and Renovascular Disease Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-nephrology-and-renovascular-disease-journa lThe International Journal of Nephrology and Renovascular Disease is  an international, peer-reviewed open-access journal focusing on the  pathophysiology of the kidney and vascular supply.",Non-OADS,/arxiv_data1/oa_pdf/90/0b/ijnrd-9-111.PMC4846074.pdf
Visit http://www.dovepress.com/   testimonials.ph p to read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/90/0b/ijnrd-9-111.PMC4846074.pdf
Or use: http://youtu.be/YfCxNzHAX9 8Dove press Original researchopen access to scientific and medical research Open access Full T ext article © 2016 Mohammad et al.,Non-OADS,/arxiv_data1/oa_pdf/d0/06/sccaa-9-001.PMC4846075.pdf
"The full terms of this license are available at https://www.dovepress.com/ terms.php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/d0/06/sccaa-9-001.PMC4846075.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).stem cells and cloning: advances and applications 2016:9 1–15submit your manuscript | www.dovepress.co m Dove press  1 http: //dx.doi.org/10.2147/SCCAA.S9454 5characterization of neural stemness status  through the neurogenesis process for bone  marrow mesenchymal stem cells Maeda h Mohammad1 ahmed M al-shammari1 ahmad adnan al-Juboory2 nahi Y Yaseen1 1experimental Therapy Department,   iraqi center of cancer and Medical  genetic research, al-Mustansiriyah  University, 2Department of surgery,   neuroscience hospital, Baghdad, iraq correspondence: ahmed M al-shammari;  Maeda h Mohammad   PO Box 15007, Al-Yarmook Post Office,  Baghdad, iraq   email ahmed.alshammari@iccmgr.or g;  maeda.mohammad@iccmgr.or gAbstract:  The in vitro isolation, identification, differentiation, and neurogenesis character - ization of the sources of mesenchymal stem cells (MSCs) were investigated to produce two  types of cells in culture: neural cells and neural stem cells (NSCs).",Non-OADS,/arxiv_data1/oa_pdf/d0/06/sccaa-9-001.PMC4846075.pdf
"All prim - ers were designed in-house with the National Center for  Biotechnology Information (NCBI) Designer software  (http://www.ncbi.nlm.nihgov /) and synthesized by Bio- Synthesis (Lewisville, TX, USA) for all three primers.",OADS,/arxiv_data1/oa_pdf/d0/06/sccaa-9-001.PMC4846075.pdf
"Stem Cells and Cloning: Advances and Applications Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/stem-cells-and-cloning-advances-and-applications-journa lStem Cells and Cloning: Advances and Applications is an international,  peer-reviewed, open access journal.",Non-OADS,/arxiv_data1/oa_pdf/d0/06/sccaa-9-001.PMC4846075.pdf
Visit http://www.dovepress.com/ testimonials.ph p to read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/d0/06/sccaa-9-001.PMC4846075.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/53/a1/ott-9-2265.PMC4846076.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).OncoTargets and Therapy 2016:9 2265–2271OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  2265Original researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/OTT .S9969 9smad3 and phospho-smad3 are potential markers  of invasive nonfunctioning pituitary adenomas chunhui liu1,2 Zhenye li1–3 Dan Wu4 chuzhong li1–3 Yazhuo Zhang1–3 1Beijing neurosurgical institute,   capital Medical University, 2Beijing  institute for Brain Disorders,   Brain T umor center, 3Department  of neurosurgery, Beijing Tiantan  hospital, capital Medical University,   4Department of neurology, Beijing  renhe hospital, Beijing, People’s  republic of chinaBackground:  Transforming growth factor- β (TGF-β) signaling plays important roles in tumor  development.",Non-OADS,/arxiv_data1/oa_pdf/53/a1/ott-9-2265.PMC4846076.pdf
