Sentence,class,file
"Tellus , 28(6), 538 -551. http://dx.doi.org/10.3402/tellusa.v28i6.11322   Keeling, R. F., Piper, S. C., Bollenbacher, A. F., & Walker, S. J.",Non-OADS,1812.10402v1.pdf
"Retrieve d from http://cdiac.ornl.gov/trends/co2/sio -keel.html   Low-Décarie, E., Fussmann, G. F., & Bell, G. (2014).",OADS,1812.10402v1.pdf
"Trends in ecology & evolution , 29(4), 223 -232.  http://dx.doi.org/10.1016/j.tree.2014.02.006   Medlyn, B. E. (2011).",OADS,1812.10402v1.pdf
"Scienc e, 333(6046), 1093.  http://dx.doi.org/10.1126/science.1199544   Melillo, J. M., McGuire, A. D., Kicklighter , D. W., Moore, B., Vorosmarty, C. J., & Schloss, A.  L. (1993).",OADS,1812.10402v1.pdf
"Nature , 363(6426), 234 - 240. http://dx.doi.org/10.1038/363234a0   Monroe, R. (2013 ).",Non-OADS,1812.10402v1.pdf
"Retrieved August 11, 2017, from  https://scripps.ucsd.edu/programs/keelingcurve/2013/06/04/why -does-atmospheric -co2-peak -in- may/   [dataset] National Oceanic and Atmospheric Administration, Earth System Research Laboratory,  Global Monitoring Division.",OADS,1812.10402v1.pdf
"Retrieved from https://www.esrl.noaa.gov/gmd/ccgg/mbl/data.php   Nemani, R. R., et al.",OADS,1812.10402v1.pdf
"Science , 300(5625), 1560 -1563. http://dx.doi.org/10.1126/science.1082750   Oltmans, S. J., Lefohn, A. S., Harris, J. M., Galbally , I., Scheel, H. E., Bodeker, G., ... &  Simmonds, P. (2006).",OADS,1812.10402v1.pdf
"Atmospheric Environment ,  40(17), 3156 -3173.  https://doi.org/10.1016/j.atmosenv.2006.01.029   Sakurai, G., Iizumi, T., Nishimori, M., & Yokozawa, M. (2014).",OADS,1812.10402v1.pdf
"Scientific Reports , 4.  http://dx.doi.org/10.1038/srep 04978",Non-OADS,1812.10402v1.pdf
"https://doi.org/ 10.1007/3 -540-31237 -4_11   Tans, P. P., Fung, I. Y., & Takahashi, T. (1990).",Non-OADS,1812.10402v1.pdf
"Science , 247(4949), 1431 -1438.   https://doi.org/10.1126/sc ience.247.4949.1431   Yin, Y., Ciais, P., Chevallier, F., Li, W., Bastos, A., Piao, S., ... & Liu, H. (2018).",Non-OADS,1812.10402v1.pdf
"Geophysical Research Letters , 45(9), 4371 -4380. https://doi.org/10.1029/2018GL077316   Zhao, M., & Running, S. W. (2010).",Non-OADS,1812.10402v1.pdf
"Science , 329(5994), 940 -943.  https://dx.doi.org/10.1126/science.119 2666",Non-OADS,1812.10402v1.pdf
"Available from: https://www.centrallondonccg.nhs.uk/media/70538/150-updated-with-clarification-november-collaboration-board-update.pdf  5) De Fauw J, Ledsam JR, Romera-Paredes B, Nikolov S, Tomasev N, Blackwell S, Askham H, Glorot X, O’Donoghue B, Visentin D, van den Driessche G. Clinically applicable deep learning for diagnosis and referral in retinal disease.",Non-OADS,1812.10404v1.pdf
[Github Repository] https://github.com/propublica/compas-analysis.,Non-OADS,1812.10404v1.pdf
Available from: https://www.turing.ac.uk,Non-OADS,1812.10404v1.pdf
Available from: https://www.hdruk.ac.uk  19) NICE [Internet].,Non-OADS,1812.10404v1.pdf
Available from: https://www.nice.org.uk  20) Medicines and Healthcare products Regulatory Agency [Internet].,Non-OADS,1812.10404v1.pdf
Available from: https://www.gov.uk/government/organisations/medicines-and-healthcare-products-regulatory-agency  21) Home [Internet].,Non-OADS,1812.10404v1.pdf
Available from: https://www.cprd.com  22) The EQUATOR Network | Enhancing the QUAlity and Transparency Of Health Research [Internet].,Non-OADS,1812.10404v1.pdf
Available from: https://www.equator-network.org  23) Meta-Research Innovation Centre at Stanford | METRICS [Internet].,OADS,1812.10404v1.pdf
Available from: https://metrics.stanford.edu  24) Data Science for Social Good [Internet].,OADS,1812.10404v1.pdf
Available from: https://dssg.uchicago.edu  25) Department of Health and Social Care Guidance: initial code of conduct for data-driven health and care technology.,Non-OADS,1812.10404v1.pdf
"https://www.gov.uk/government/publications/code-of-conduct-for-data-driven-health-and-care-technology/initial-code-of-conduct-for-data-driven-health-and-care-technology (accessed November 12, 2018) 2018 Sept  26) Health Education England.",Non-OADS,1812.10404v1.pdf
"Available from: https://www.hee.nhs.uk/sites/default/files/documents/Topol%20Review%20interim%20report_0.pdf   27) Regulation (EU) 2017/745 of The European Parliament and of the Council of 5 April 2017 on medical devices, amending Directive 2001/83/EC, Regulation (EC) No 178/2002 and Regulation (EC) No 1223/2009 and repealing Council Directives 90/385/EEC and 93/42/EEC.",Non-OADS,1812.10404v1.pdf
"Available from: http://ec.europa.eu/research/participants/portal/desktop/en/opportunities/h2020/topics/imi2-2017-12-04.html  30) Steyerberg EW, Moons KG, van der Windt DA, Hayden JA, Perel P, Schroter S, Riley RD, Hemingway H, Altman DG, PROGRESS Group.",Non-OADS,1812.10404v1.pdf
"Available from: https://sites.google.com/nihr.ac.uk/pi-standards/home  32) Stockdale J, Cassell J and Ford E. “Giving something back”: A systematic review and ethical enquiry of public opinions on the use of patient data for research in the United Kingdom and the Republic of Ireland [version 1; referees: 2 approved with reservations].",Non-OADS,1812.10404v1.pdf
Available from: https://digital.nhs.uk  39) Home – Health Quality Improvement Partnership [Internet].,Non-OADS,1812.10404v1.pdf
Available from: https://www.hqip.org.uk/  40) Dryad Digital Repository - Dryad [Internet].,Non-OADS,1812.10404v1.pdf
Available from: https://datadryad.org  41) Tsitsigkos M. [Internet].,OADS,1812.10404v1.pdf
Available from: https://amnesia.openaire.eu/amnesiaInfo.html  42) UK Data Archive - HOME [Internet].,OADS,1812.10404v1.pdf
Available from: http://data-archive.ac.uk  43) Data Enclave | NORC.org [Internet].,OADS,1812.10404v1.pdf
Available from: http://www.norc.org/Research/Capabilities/Pages/data-enclave.aspx  44) ISD Services | Electronic Data Research and Innovation Service (eDRIS) | ISD Scotland [Internet].,OADS,1812.10404v1.pdf
"Available from: http://www.isdscotland.org/Products-and-Services/eDRIS/  45) Simonyan K, Zisserman A.",Non-OADS,1812.10404v1.pdf
Available from: https://arxiv.org/abs/1811.05577  74) Nuffield Council on Bioethics.,Non-OADS,1812.10404v1.pdf
"Available from: http://nuffieldbioethics.org/wp-content/uploads/Artificial-Intelligence-AI-in-healthcare-and-research.pdf  75) Doshi-Velez F, Kim B.",Non-OADS,1812.10404v1.pdf
"URL http://www.akademienunion.de/fileadmin/redaktion/user_ upload/Publikationen/Stellungnahmen/Stellungnahme_Energy_ scenarios.pdf [23] S. Pfenninger, Energy scientists must show their workings, Nature 542 (2017) 393. doi:doi:10.1038/542393a .",Non-OADS,1812.10405v2.pdf
