Sentence,class,file
"https://doi.org/10.1155/2017/3082781   Cherchi, E. & Hensher, D.A.",Non-OADS,1901.07151v1.pdf
"http://onlinepubs.trb.org/onlinepubs/conferences/2 012/Automation/presentations/Gasser.p df  Hoogendoorn, R., van Arem, B., Hoogendoorn, S. (2014).",OADS,1901.07151v1.pdf
"http://www.mto.gov.on.ca/english/sustainability/MTO -SIP-English -rnd8-forprint.pdf   Netten, B., Wilmink, I., Hogma, J., Hegyi, A., Wang, W., Baan, J., Passchier, I.",Non-OADS,1901.07151v1.pdf
"Psychological Monographs , 80(1), 1 -28. http://dx.doi.org/10.1037/h0092976   Silberg, G., M. Manassa, K. Everhart, D. Subramanian, M. Corley, H. Fraser, V. Sinha and A. W.  Read .y (2013) Self -Driving Cars: Are we Ready?",Non-OADS,1901.07151v1.pdf
http://dx.doi.org/10.1155/2014/292608,Non-OADS,1901.07151v1.pdf
The complete source code is available at http://github.com/gbmarfo/geoperturbation .,Non-OADS,1901.07155v2.pdf
"https://www.google.com/ , 2018.",Non-OADS,1901.07155v2.pdf
"https://research.neustar.biz/2014/09/15/ riding-with-the-stars-passenger-privacy-in-the-nyc-taxicab-dataset/ , 2018.",Non-OADS,1901.07155v2.pdf
"https://www.thestar.com/news/ city_hall/2017/11/20/toronto-and-waze-app-agree-to-trade-traffic-data.html/ , 2017.",Non-OADS,1901.07155v2.pdf
"http://www.unc.edu/depts/case/BMElab/ , 2018.",Non-OADS,1901.07155v2.pdf
"https://https://www.theguardian.com/technology/2018/apr/04/ facebook-cambridge-analytica-user-data-latest-more-than-thought , 2018.",Non-OADS,1901.07155v2.pdf
URL https://ville.montreal.qc.ca/mtltrajet/en/ .,Non-OADS,1901.07155v2.pdf
"https://movement.uber.com/ , 2018a.",Non-OADS,1901.07155v2.pdf
"https://www.uber.com/ , 2018b.",Non-OADS,1901.07155v2.pdf
"https://www.waze.com/ , 2018.",Non-OADS,1901.07155v2.pdf
"[16] Rzedowski–Calder´ on, Martha & Villa–Salvador, Gabri el,Campos ciclot´ omicos num´ ericos y de fun- ciones (segunda versi´ on) ,https://arxiv.org/abs/1407.3238 .",Non-OADS,1901.07156v1.pdf
"The simulation codes are available at https://github.com/mengxiaomao/DRL PA. B. DRL Algorithm Comparison In this subsection, the sum-rate performance of REINFORCE , DQL and DDPG is studied, in terms of experience replay, feature selection and quantization error.",OADS,1901.07159v1.pdf
"Available: http://arxiv.org/abs/1701.07274 [20] D. Silver, J. Schrittwieser, K. Simonyan, I. Antonoglou, A. Huang, A. Guez, T. Hubert, L. Baker, M. Lai, and A. Bolton, “Mastering the game of Go without human knowledge,” Nature , vol.",Non-OADS,1901.07159v1.pdf
Available: http://arxiv.org/abs/1808.00490 [30] H. Ye and G. Y .,OADS,1901.07159v1.pdf
"Available: http://arxiv.org/abs/1812.02979 [34] T. P. Lillicrap, J. J.",OADS,1901.07159v1.pdf
"Available: http://arxiv.org/abs/1706.06643 [39] D. P. Kingma and J. Ba, “Adam: A method for stochastic optimization,” CoRR , vol.",Non-OADS,1901.07159v1.pdf
"Available: http://arxiv.org/abs/1412.6980 January 23, 2019 DRAFT",Non-OADS,1901.07159v1.pdf
"URLhttp://bitcoin.org/bitcoin.pdf [2] G. Wood, Ethereum yellow paper (12 2010).",Non-OADS,1901.07160v2.pdf
"URLhttps://ethereum.github.io/yellowpaper/paper.pdf [3] L. Lamport, R. Shostak, M. Pease, The byzantine generals problem, ACM Trans.",Non-OADS,1901.07160v2.pdf
"URLhttp://www.peercoin.net/ [7] S. Park, K. Pietrzak, A. Kwon, J. Alwen, G. Fuchsbauer, P. Gaži, Spacemint: A cryptocurrency based on proofs of space, Crypt ology ePrint Archive, Report 2015/528, accessed: 2017-06-29 (2015).",Non-OADS,1901.07160v2.pdf
"URLhttps://eprint.iacr.org/2015/528.pdf [8] L. Chen, L. Xu, N. Shah, Z. Gao, Y. Lu, W. Shi, On security an alysis of proof-of-elapsed-time (poet), in: LNCS, Vol.",Non-OADS,1901.07160v2.pdf
"URLhttps://github.com/ethereum/EIPs/issues/650 [10] Quorum, GitHub (2018).",Non-OADS,1901.07160v2.pdf
"URLhttps://github.com/jpmorganchase/quorum/commit/1092 eac0155bbd09c4daed9ff61357a9808e669b [11] M. Castro, B. Liskov, Practical byzantine fault tolera nce, in: Proceedings of the Third Symposium on Operating Systems Design and Implementation, OSDI ’99, U SENIX Association, Berkeley, CA, USA, 1999, pp.",Non-OADS,1901.07160v2.pdf
URLhttps://github.com/ethereum/EIPs/issues/225 [13] 19 blockchain-as-a-service companies making the dlt m ore accessible.,Non-OADS,1901.07160v2.pdf
"URLhttps://builtin.com/blockchain/blockchain-as-a-serv ice-companies [14] P. Ekparinya, V. Gramoli, G. Jourjon, The attack of the c lones against proof-of-authority, CoRR abs/1902.10244 (2019).",Non-OADS,1901.07160v2.pdf
"URLhttp://arxiv.org/abs/1902.10244 [15] P. Technologies, Aura - authority round - wiki, GitHub.",OADS,1901.07160v2.pdf
URLhttps://wiki.parity.io/Aura 28,Non-OADS,1901.07160v2.pdf
"URLhttps://github.com/poanetwork/wiki/wiki/POA-Network -Whitepaper [17] A. Miller, Y. Xia, K. Croman, E. Shi, D. Song, The honey ba dger of bft protocols, Cryptology ePrint Archive, Report 2016/199, https://eprint.iacr.org/2016/199 (2016).",Non-OADS,1901.07160v2.pdf
"URLhttp://arxiv.org/abs/1702.03068 [19] J. Chen, S. Gorbunov, S. Micali, G. Vlachos, Algorand ag reement: Super fast and partition resilient byzantine agreement, Cryptology ePri nt Archive, Report 2018/377, https://eprint.iacr.org/2018/377 (2018).",Non-OADS,1901.07160v2.pdf
"URLhttp://arxiv.org/abs/1607.01341 [21] R. Saltini, IBFT liveness analysis, in: 2019 IEEE Inter national Conference on Blockchain (Block- chain 2019), Atlanta, USA, 2019.",Non-OADS,1901.07160v2.pdf
"URLhttps://www.researchgate.net/publication/334696723_ IBFT_Liveness_Analysis [22] C. A. R. Hoare, Communicating Sequential Processes, Pr entice-Hall, Inc., Upper Saddle River, NJ, USA, 1985.",OADS,1901.07160v2.pdf
"URLhttp://doi.acm.org/10.1145/42282.42283 [26] J. Garay, A. Kiayias, N. Leonardos, The bitcoin backbon e protocol: Analysis and applications, Cryptology ePrint Archive, Report 2014/765, https://eprint.iacr.org/2014/765 (2014).",Non-OADS,1901.07160v2.pdf
"URLhttps://github.com/ethereum/wiki/wiki/Ethereum-Wire -Protocol [28] E. Buchman, J. Kwon, Z. Milosevic, The latest gossip on B FT consensus (2018).",Non-OADS,1901.07160v2.pdf
