Sentence,class,file
"[8]A. S. Fomichev, L. V. Grigorenko, S. A. Krupko, S. V. Stepantsov, and G. M. Ter-Akopian, The European Physical Journal A 54, 97 (2018), ISSN 1434-601X, URL https://doi.org/10.1140/epja/i2018-12528-0 .",Non-OADS,1906.07818v2.pdf
"[11]K. Markenroth, M. Meister, B. Eberlein, D. Alek-sandrov, T. Aumann, L. Axelsson, T. Baumann, M. Borge, L. Chulkov, W. Dostal, et al., Nuclear Physics A 679, 462 (2001), ISSN 0375-9474, URL http://www.sciencedirect.com/science/article/pii/S0 375947400003729 .",Non-OADS,1906.07818v2.pdf
"[12]M. Meister, K. Markenroth, D. Aleksandrov, T. Aumann, T. Baumann, M. Borge, L. Chulkov, D. Cortina-Gil, B. Eberlein, T. Elze, et al., Nu- clear Physics A 700, 3 (2002), ISSN 0375-9474, URL http://www.sciencedirect.com/science/article/pii/S0 375947401013057 .",Non-OADS,1906.07818v2.pdf
"[14]Fresco, http://www.fresco.org.uk/index.htm.",Non-OADS,1906.07818v2.pdf
Our results and gures can be reproduced using the code and data at https://github.com/katzfuss-group/GPvecchia-Laplace .,OADS,1906.07828v4.pdf
"Our dataset was observed between 13:45 and 13:50 on March 28, 2019 over a rectangular region o the coast of west Africa with west, north, east, and south bounding coordinates -42.707, 67.476, 4.443, and 45.126, respectively and was found on the NASA Earthdata website, https://earthdata.nasa.gov .",Non-OADS,1906.07828v4.pdf
"[13] The GAP Group, GAP – Groups, Algorithms, and Programming, Version 4.10.1; 2019,(https://www.gap-system.org) .",Non-OADS,1906.07830v1.pdf
DOI https://doi.org/10.1016/0024-3795(94)90484-7.,Non-OADS,1906.07833v4.pdf
"URL http://www.sciencedirect.com/science/article/pii/0024379594904847 [2]Araki, H.: On an inequality of Lieb and Thirring.",Non-OADS,1906.07833v4.pdf
"URL https://doi.org/10.1007/BF01045887 [3]Bhatia, R., Holbrook, J.: Riemannian geometry and matrix geometric means.",Non-OADS,1906.07833v4.pdf
DOI https://doi.org/10.1016/j.laa.2005.08.025.,OADS,1906.07833v4.pdf
URL http://www.sciencedirect.,Non-OADS,1906.07833v4.pdf
"URL https://doi.org/10.1007/ s13373-018-0123-3 [5]Furuta, T.:ab0assures (brapbr)1=qb(p+2r)=qforr0;p0;q1with (1 + 2r)qp+ 2r.",OADS,1906.07833v4.pdf
"DOI https://doi.org/10.1016/0024-3795(93)00203-C. URL http: //www.sciencedirect.com/science/article/pii/002437959300203C [7]Golden, S.: Lower bounds for the helmholtz function.",OADS,1906.07833v4.pdf
"URL https://doi.org/10.1080/ 03081089408818297 [9]Hiai, F.: Log-majorization related to Rényi divergences.",OADS,1906.07833v4.pdf
DOI https://doi.org/10.1016/j.laa.2018.11.004.,OADS,1906.07833v4.pdf
"URL http://www.sciencedirect.com/science/ article/pii/S0024379518305275 [10] Hiai, F., Petz, D.: The Golden-Thompson trace inequality is complemented.",Non-OADS,1906.07833v4.pdf
"URL https://doi.org/10.1007/BF01371042 [14] Pusz, W., Woronowicz, S.: Functional calculus for sesquilinear forms and the puriﬁcation map.",OADS,1906.07833v4.pdf
DOI https://doi.org/10.1016/0034-4877(75)90061-0.,OADS,1906.07833v4.pdf
