Sentence,class,file
"https://www.aclweb.org/anthology/L16-1555 [180] Timo Möller, Anthony Reina, Raghavan Jayakumar, and Malte Pietsch.",Non-OADS,2107.12708v1.pdf
"https://www.aclweb.org/anthology/2020.nlpcovid19-acl.18 [181] Nasrin Mostafazadeh, Michael Roth, Nathanael Chambers, and Annie Louis.",Non-OADS,2107.12708v1.pdf
http://www.aclweb.org/anthology/W17-0900 Manuscript submitted to ACM,Non-OADS,2107.12708v1.pdf
"https://doi.org/10.18653/v1/W19-4612 [183] Jonghwan Mun, Paul Hongsuck Seo, Ilchae Jung, and Bohyung Han.",Non-OADS,2107.12708v1.pdf
"arXiv:1612.01669 http://arxiv.org/abs/1612.01669 [184] Preslav Nakov, Doris Hoogeveen, Lluís Màrquez, Alessandro Moschitti, Hamdy Mubarak, Timothy Baldwin, and Karin Verspoor.",Non-OADS,2107.12708v1.pdf
"http://www.aclweb.org/anthology/S17-2003 [185] Preslav Nakov, Lluís Màrquez, Walid Magdy, Alessandro Moschitti, Jim Glass, and Bilal Randeree.",Non-OADS,2107.12708v1.pdf
"https://doi.org/10.18653/v1/2020.coling-main.233 [188] Qiang Ning, Hao Wu, Rujun Han, Nanyun Peng, Matt Gardner, and Dan Roth.",Non-OADS,2107.12708v1.pdf
"arXiv:cs/2005.00242 http://arxiv.org/abs/2005.00242 [189] Kazumasa Omura, Daisuke Kawahara, and Sadao Kurohashi.",Non-OADS,2107.12708v1.pdf
"https://www.aclweb.org/anthology/2020.emnlp-main.192 [190] Takeshi Onishi, Hai Wang, Mohit Bansal, Kevin Gimpel, and David McAllester.",Non-OADS,2107.12708v1.pdf
"https://doi.org/10.18653/v1/D16-1241 [191] Simon Ostermann, Ashutosh Modi, Michael Roth, Stefan Thater, and Manfred Pinkal.",Non-OADS,2107.12708v1.pdf
"https://www.aclweb.org/anthology/L18-1564 [192] Simon Ostermann, Michael Roth, Ashutosh Modi, Stefan Thater, and Manfred Pinkal.",Non-OADS,2107.12708v1.pdf
"https://doi.org/10.18653/v1/S18-1119 [193] Anusri Pampari, Preethi Raghavan, Jennifer Liang, and Jian Peng.",Non-OADS,2107.12708v1.pdf
"http://aclweb.org/anthology/D18-1258 [194] Denis Paperno, Germán Kruszewski, Angeliki Lazaridou, Quan Ngoc Pham, Raffaella Bernardi, Sandro Pezzelle, Marco Baroni, Gemma Boleda, and Raquel Fernández.",Non-OADS,2107.12708v1.pdf
arXiv:cs/1606.06031 http://arxiv.org/abs/1606.06031 [195] Panupong Pasupat and Percy Liang.,Non-OADS,2107.12708v1.pdf
"https://doi.org/10.3115/v1/P15-1142 [196] Alkesh Patel, Akanksha Bindal, Hadas Kotek, Christopher Klein, and Jason Williams.",Non-OADS,2107.12708v1.pdf
"arXiv:cs/2012.03678 http://arxiv.org/abs/2012.03678 [197] Anselmo Peñas, Christina Unger, and Axel-Cyrille Ngonga Ngomo.",Non-OADS,2107.12708v1.pdf
