Sentence,class,file
"Available: https://onlinelibrary.wiley.com/doi/abs/10.1002/cav.1511 [23] D. D. Fan, K. Otsu, Y .",Non-OADS,2112.05563v1.pdf
"Available: https://arxiv.org/abs/2103.02828[24] L. Jaillet, J. Cort ´es, and T. Sim ´eon, “Sampling-based path planning on conﬁguration-space costmaps,” IEEE Transactions on Robotics , vol.",OADS,2112.05563v1.pdf
"Available: https://doi.org/10.1080/13658816.2019.1675885 [26] J. Faigl and M. Pr ´agr, “On unsupervised learning of traversal cost and terrain types identiﬁcation using self-organizing maps,” in Artiﬁcial Neural Networks and Machine Learning – ICANN 2019: Theoretical Neural Computation , I. V .",Non-OADS,2112.05563v1.pdf
"Available: https://www.ros.org [28] A. Koval, C. Kanellakis, E. Vidmark, J. Haluska, and G. Nikolakopou- los, “A subterranean virtual cave world for gazebobased on the darpa subt challenge,” http://arxiv.org/abs/2004.08452, 2020.",Non-OADS,2112.05563v1.pdf
Demonstration videos can be found at: https://tiny.cc/WAP_demos and a sample implementation here: https://github.com/alan-turing-institute/grID .,Non-OADS,2112.05566v1.pdf
"USENIX Association (Jul 2017), https://www.usenix.",Non-OADS,2112.05566v1.pdf
https://doi.org/10.1007/s11042-014-1888-3,Non-OADS,2112.05566v1.pdf
"Journal of Systems and Software 86, 8 (2013), 1978 – 2001. https://doi.org/10.1016/j.jss.2013.02.061 [3]E. T. Barr, M. Harman, P. McMinn, M. Shahbaz, and S. Yoo.",OADS,2112.05567v2.pdf
https://doi.org/10.1007/978-3-319-91908-9_24 [5]Stephen Cass.,Non-OADS,2112.05567v2.pdf
"https://doi.org/10.1145/351240.351266 [7]Hasan Ferit Eniser, Simos Gerasimou, and Alper Sen. 2019.",Non-OADS,2112.05567v2.pdf
https://doi.org/10.1145/2025113.2025179 10,Non-OADS,2112.05567v2.pdf
"https://doi.org/10.1109/ASE.2019.00126 [11] Gao Huang, Zhuang Liu, Geoff Pleiss, Laurens Van Der Maaten, and Kilian Weinberger.",Non-OADS,2112.05567v2.pdf
"https://doi.org/10.1145/3377811.3380395 [13] Md Johirul Islam, Giang Nguyen, Rangeet Pan, and Hridesh Rajan.",Non-OADS,2112.05567v2.pdf
"https://doi.org/10.1145/3377811.3380378 [15] Ziwei Liu, Ping Luo, Xiaogang Wang, and Xiaoou Tang.",Non-OADS,2112.05567v2.pdf
"Journal of Open Source Software 4, 43 (2019), 1891. https://doi.org/10.21105/joss.01891 [18] C. Pacheco, S. K. Lahiri, M. D. Ernst, and T. Ball.",Non-OADS,2112.05567v2.pdf
"https://doi.org/ 10.1007/s10664-020-09881-0 [20] Weijun Shen, Jun Wan, and Zhenyu Chen.",Non-OADS,2112.05567v2.pdf
"https://doi.org/10.1109/ QRS-C.2018.00032 [21] Jeongju Sohn, Sungmin Kang, and Shin Yoo.",Non-OADS,2112.05567v2.pdf
https://doi.org/10.1145/3213846.3213866 URL REFERENCES 1.,Non-OADS,2112.05567v2.pdf
Hypothesis: https://hypothesis.readthedocs.io 2.,Non-OADS,2112.05567v2.pdf
DenseNet project page: https://github.com/cmasch/densenet/ 3.https://github.com/cmasch/densenet/blob/70ee31d0f6f800324fbe98ea687122 395248d39e/densenet.py 4. https://github.com/cmasch/densenet/commit/693d772ae9dcdb4d524b25d7d2 f6428de4a524ff#diff-813086a9be01b05b352f0111384c48e74735b009e22f4bab 1f3dcaa06e2303c2R68 5.,Non-OADS,2112.05567v2.pdf
Type hints: https://www.python.org/dev/peps/pep-0484/ 6.,Non-OADS,2112.05567v2.pdf
NumPy: https://numpy.org/ 7.https://github.com/bstriner/keras-adversarial/blob/master/examples/image _utils.py#L34 8.https://github.com/bstriner/keras-adversarial/blob/master/keras _adversari al/adversarial_utils.py#L109.https://github.com/bstriner/keras-adversarial/blob/master/keras _adversari al/image_grid_callback.py#L7 10.Islam et al.’s NN bugs dataset: https://lab-design.github.io/papers/ESEC-FSE- 19/ 11.,Non-OADS,2112.05567v2.pdf
Anaconda: https://www.anaconda.com/ 12.https://github.com/bstriner/keras-adversarial/blob/master/examples/examp le_rock_paper_scissors.py#L62 13.https://github.com/keras-team/keras/blob/keras-1/keras/layers/core.py#L58 8 14.https://github.com/keras-team/keras/blob/keras-2/keras/layers/core.py#L82 3 15.https://github.com/bstriner/keras-adversarial/blob/master/examples/examp le_aae_cifar10.py#L69-L70 16.https://github.com/bstriner/keras-adversarial/blob/master/examples/examp le_aae.py#L46-L47 17.https://github.com/naykun/TF _PG_GANS/blob/master/Tensorflow- progressive_growing_of_gans/h5tool3.py#L500 18.,Non-OADS,2112.05567v2.pdf
