Sentence,class,file
"T. Randriamalala, PhD thesis 2012, https://bibliographie.ub.rub.de/entry/27d36a1d-d144- 4332-a388-f4fcc7e4c479.",Non-OADS,1409.8595v1.pdf
"M. Fritsch et al., http://portal.kph.uni-mainz.de/panda- paluma/attachments/article/159/Luminositymonitor koncept.pdf.",OADS,1409.8595v1.pdf
"H. Xu et al., DPG spring meeting 2012, http://juser.fz- juelich.de/record/130563.",Non-OADS,1409.8595v1.pdf
17. http://www.micronsemiconductor.co.uk/.,Non-OADS,1409.8595v1.pdf
18. http://www.semikon-detector.de/start.html.,Non-OADS,1409.8595v1.pdf
20. http://www.cryomech.com/products/cryorefrigerators/pulse- tube/pt30/.,Non-OADS,1409.8595v1.pdf
21. http://www.lakeshore.com/products/Cryogenic- Temperature-Controllers/Model-336/Pages/Overview.aspx.,Non-OADS,1409.8595v1.pdf
22. http://www.mesytec.com/index.html.,Non-OADS,1409.8595v1.pdf
23. http://www.iseg-hv.com.,Non-OADS,1409.8595v1.pdf
"Bachelet, M. (2013), “Programa de Gobierno MICHELLE BACHELET 2014-2018,” http://michellebachelet.cl/wp-content/uploads/2013/10/Reforma-Educacional-14-21.pdf .",Non-OADS,1409.8597v2.pdf
"form.” http://www.edweek.org/ew/issues/comprehensive-school-reform , accessed Mar.",Non-OADS,1409.8597v2.pdf
"[drsboyd@dsl.pipex.com] References 1 Percy J. R., Understanding Variable Stars , Cambridge University Press, 2007 2 BAA Variable Star Section database: http://britastro.org/vssdb/ 3 Toone J., BAA VSS Circular, 29, 159 (2014) 4 Espin Rev.",Non-OADS,1409.8598v1.pdf
"preprint, available at http://www.ma.huji.ac.il/~zlil/ .",Non-OADS,1409.8599v1.pdf
"(July 2014) [7] OpenBLAS: http://xianyi.github.com/OpenBLAS [8] Cuenca, J., Giménez, D., González, J.: Architecture of an automatically tuned linear algebra library.",Non-OADS,1409.8602v1.pdf
"SC ’98, Washington, DC, USA, IEEE Computer Society (1998) 1–27 [14] Intel: https://software.intel.com/en-us/intel-mkl [15] Fabregat-Traver, D., Bientinesi, P.: Automatic generation of loop-invariants for matrix operations.",OADS,1409.8602v1.pdf
"[3] S. Burris and H. P. Sankappanavar, A course in universal algebra, available online at http://www.math.uwaterloo.ca/ ~snburris/htdocs/UALG/univ-algebra2012.pdf .",Non-OADS,1409.8604v1.pdf
"SCC ’12, Washington, DC, USA, IEEE Com puter Society (2012) 406–416 [10] OpenBLAS: http://xianyi.github.com/OpenBLAS",Non-OADS,1409.8608v1.pdf
"To st art with, we present the overall picture of the studied period, that is the degr ee of all currencies, ahttp://fx.sauder.ubc.ca/data.html",Non-OADS,1409.8609v1.pdf
46(2013) 125005 and http://www.koutschan.de/data/fcc/fcc .nb.pdf and arXiv:1108.2164 [6] G.S.,OADS,1409.8615v2.pdf
