Sentence,class,file
URL https://doi.org/10.1016/j.trpro.2020.02.,OADS,2108.09044v1.pdf
"URL https://doi.org/10.1080/15472450802644439 [17] P. Sekuła, N. Markovi ´c, Z. V .",OADS,2108.09044v1.pdf
"URL https://doi.org/10.1016/j.trc.2018.10.012 [18] C. Villiers, L. D. Nguyen, J. Zalewski, Evaluation of traf- ﬁc management strategies for special events using probe data, Transportation Research Interdisciplinary Perspectives 2 (2019) 100052. doi:10.1016/j.trip.2019.100052 .",Non-OADS,2108.09044v1.pdf
"URL https://doi.org/10.1016/j.trip.2019.100052 [19] G. Pau, A. Severino, A. Canale, Special issue “new perspec- tives in intelligent transportation systems and mobile com- munications towards a smart cities context”, Future Internet 11 (11) (2019) 228. doi:10.3390/fi11110228 .",Non-OADS,2108.09044v1.pdf
"URL https://doi.org/10.3390/fi11110228 [20] F. Arena, G. Pau, A. Severino, A review on IEEE 802.11p for intelligent transportation systems, Journal of Sensor and Actuator Networks 9 (2) (2020) 22. doi:10.3390/ jsan9020022 .",OADS,2108.09044v1.pdf
"URL https://doi.org/10.3390/jsan9020022 [21] R. Silva, J.-M. Bonnin, T. Ernst, Opportunistic Networking for ITS, in: ITS 2016 : Intelligent Transport Systems: Past, Present and Future Directions, Nova publisher, 2017, pp.",Non-OADS,2108.09044v1.pdf
"URL https://hal.archives-ouvertes.fr/ hal-01635357 [22] S. Jain, K. Fall, R. Patra, Routing in a delay tolerant net- work, in: Proceedings of the 2004 conference on Appli- cations, technologies, architectures, and protocols for com- puter communications - SIGCOMM ’04, ACM Press, 2004. doi:10.1145/1015467.1015484 .",OADS,2108.09044v1.pdf
"URL https://doi.org/10.1145/1015467.1015484 [23] A. Vahdat, D. Becker, Epidemic Routing for Partially- Connected Ad Hoc Networks, Tech.",OADS,2108.09044v1.pdf
"URL https://doi.org/10.1145/1080139.1080143 [25] T. Abdelkader, K. Naik, A. Nayak, N. Goel, V .",Non-OADS,2108.09044v1.pdf
"URL https://doi.org/10.1109/mnet.2016.7437024 [26] F. Ghavimi, H.-H. Chen, M2m communications in 3gpp LTE/LTE-a networks: Architectures, service requirements, challenges, and applications, IEEE Communications Surveys & Tutorials 17 (2) (2015) 525–549.",OADS,2108.09044v1.pdf
"URL https://doi.org/10.1109/comst.2014.2361626 [27] K. Mekki, E. Bajic, F. Chaxel, F. Meyer, A comparative study of LPWAN technologies for large-scale IoT deployment, ICT Express 5 (1) (2019) 1–7.",Non-OADS,2108.09044v1.pdf
"URL https://doi.org/10.1016/j.icte.2017.12.005 [28] F. Adelantado, X. Vilajosana, P. Tuset-Peiro, B. Martinez, J. Melia-Segui, T. Watteyne, Understanding the limits of Lo- RaWAN, IEEE Communications Magazine 55 (9) (2017) 34– 40.doi:10.1109/mcom.2017.1600613 .",OADS,2108.09044v1.pdf
