Sentence,class,file
Now the program code has the name of ‘ELSES’ (=Extra-Large-Scale Elec- tronic Structure calculation; http://www.elses.jp/) .,OADS,0912.4970v1.pdf
"69 (2000) 3773; preprint: http://arxiv.org/abs/cond-mat/9910424 [3] T. Hoshi and T. Fujiwara, Surf.",OADS,0912.4970v1.pdf
"72 (2003) 2429; preprint: http://arxiv.org/abs/cond-mat/0210366 [5] M. Geshi, T. Hoshi and T. Fujiwara, J. Phys.",OADS,0912.4970v1.pdf
"Jpn.72(2003) 2880; preprint: http://arxiv.org/abs/cond-mat/0306461 [6] R. Takayama, T. Hoshi and T. Fujiwara J. Phys.",OADS,0912.4970v1.pdf
"73(2004) 1519 preprint: http://arxiv.org/abs/cond-mat/0401498 [7] T. Hoshi, Y. Iguchi and T. Fujiwara, Phys.",OADS,0912.4970v1.pdf
"B 72(2005) 075323 preprint: http://arxiv.org/abs/cond-mat/0409142 [8] R. Takayama, T. Hoshi, T. Sogabe, S.-L. Zhang and T. Fujiwara , Phys.",OADS,0912.4970v1.pdf
"B 73(2006) 165108 preprint : http://arxiv.org/abs/cond-mat/0503394 [9] T. Hoshi, R. Takayama, Y Iguchi and T. Fujiwara: Physica B 376-377 (2006) 975 preprint : http://arxiv.org/abs/cond-mat/0508277 [10] T. Hoshi and T. Fujiwara, J. Phys: Condens.",Non-OADS,0912.4970v1.pdf
"Mat- ter.18(2006) 10787 preprint : http://arxiv.org/abs/cond-mat/0610563 [11] T. Hoshi , J. Phys: Condens.",OADS,0912.4970v1.pdf
"19(2007) 365243 preprint: http://arxiv.org/abs/0708.0127 [12] Y. Iguchi, T. Hoshi and T. Fujiwara, Phys.",OADS,0912.4970v1.pdf
"Lett.99(2007) 125507 preprint: http://arxiv.org/abs/cond-mat/0611738 [13] H. Shinaoka, T. Hoshi and T. Fujiwara, J. Phys.",OADS,0912.4970v1.pdf
"77(2008) 114712 preprint: http://arxiv.org/abs/0809.3078 [14] S. Yamamoto, T. Hoshi, T Sogabe, S.-L. Zhang, and T. Fujiwara J. Phys.",OADS,0912.4970v1.pdf
"77(2008) 114713 preprint: http://arxiv.org/abs/0802.2790 [15] T. Hoshi and T. Fujiwara, J.",OADS,0912.4970v1.pdf
"Mat- ter.21(2009) 064233 preprint : http://arxiv.org/abs/0808.1353 [16] T. Hoshi and T. Fujiwara, J.",OADS,0912.4970v1.pdf
"Mat- ter.21(2009) 272201 preprint: http://arxiv.org/abs/0903.1819 [17] T. Hoshi, Y. Iguchi and T. Fujiwara, to appear in Handbook of Nanophysics , Ed.",OADS,0912.4970v1.pdf
